This is Makespan per vm [420.49666377964274, 433.32655920597495, 517.2822082463325, 498.06733048178995, 574.6958566739123, 573.315234008906, 413.59836003028533, 788.1892488998275, 633.9748165708995, 742.1747154471535, 1076.1137050030507, 1114.6789762301928, 1427.5486914031496, 1147.4006290268621, 1867.920806451617, 2034.5187684729115, 1890.5351020408202, 2373.25340909091, 2644.7942675159225, 2904.776451612901]
This is Total Execution Time 24076.661800193062
This is Maximum Makespan 2904,776451612901
This is Utilization per VM [0.14476042159669758, 0.14917724872265706, 0.17807986840402376, 0.17146494361217848, 0.19784512379767047, 0.19736982985061313, 0.14238560760867897, 0.2713424809204092, 0.21825253238295836, 0.25550149135746913, 0.3704635185972847, 0.3837400208925744, 0.491448727701745, 0.395004795770001, 0.6430514835020914, 0.7004045930430303, 0.6508366938154863, 0.8170175738560334, 0.910498384840382, 1.0]
This is Average Utilization 0,41443226701359925
This is Degree of Imbalance 4,013891048820124


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 10|     458|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    331.4|     351.1|    19.7
|Vm 10|     468|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    351.3|     371.0|    19.7
|Vm 10|     478|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    371.1|     390.8|    19.7
|Vm 10|     479|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    391.0|     410.7|    19.7
|Vm 10|     490|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    410.8|     430.6|    19.8
|Vm 10|     491|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    430.7|     450.4|    19.7
|Vm 10|     494|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    450.5|     470.2|    19.7
|Vm 10|     499|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    470.4|     490.1|    19.8
|Vm 10|     500|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    490.2|     510.0|    19.7
|Vm 10|     527|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    510.1|     529.8|    19.7
|Vm 10|     534|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    529.9|     549.7|    19.8
|Vm 10|     588|SUCCESS| 1|   0|       40|10|        1|       8772|       8772|          1|    549.8|     569.4|    19.7
|Vm 10|     600|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    569.6|     580.7|    11.2
|Vm 10|     636|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    580.8|     592.0|    11.1
|Vm 10|     640|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    592.1|     603.3|    11.2
|Vm 10|     652|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    603.4|     614.5|    11.1
|Vm 10|     686|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    614.6|     625.8|    11.1
|Vm 10|     690|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    625.9|     637.0|    11.2
|Vm 10|     693|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    637.1|     648.3|    11.2
|Vm 10|     710|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    648.4|     659.6|    11.2
|Vm 10|     713|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    659.7|     670.8|    11.1
|Vm 10|     717|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    670.9|     682.1|    11.2
|Vm 10|     741|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    682.2|     693.4|    11.2
|Vm 10|     745|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    693.5|     704.7|    11.2
|Vm 10|     752|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    704.8|     716.0|    11.2
|Vm 10|     763|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    716.1|     727.3|    11.2
|Vm 10|     814|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    727.4|     738.6|    11.2
|Vm 10|     835|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    738.7|     749.9|    11.1
|Vm 10|     837|SUCCESS| 1|   0|       40|10|        1|       4951|       4951|          1|    750.0|     761.1|    11.2
|Vm 10|     892|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    761.2|     771.6|    10.4
|Vm 10|     895|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    771.7|     782.0|    10.3
|Vm 10|     924|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    782.2|     792.5|    10.3
|Vm 10|     951|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    792.6|     802.9|    10.3
|Vm 10|     971|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    803.0|     813.4|    10.3
|Vm 10|     999|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    813.5|     823.8|    10.3
|Vm 10|    1004|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    823.9|     834.3|    10.3
|Vm 10|    1008|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    834.4|     844.7|    10.3
|Vm 10|    1009|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    844.8|     855.2|    10.3
|Vm 10|    1016|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    855.3|     865.6|    10.3
|Vm 10|    1017|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    865.7|     876.1|    10.3
|Vm 10|    1037|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    876.2|     886.5|    10.3
|Vm 10|    1042|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    886.6|     896.9|    10.3
|Vm 10|    1058|SUCCESS| 1|   0|       40|10|        1|       4574|       4574|          1|    897.1|     907.4|    10.3
|Vm 10|    1112|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    907.5|     914.0|     6.5
|Vm 10|    1163|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    914.1|     920.6|     6.5
|Vm 10|    1209|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    920.7|     927.2|     6.5
|Vm 10|    1235|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    927.3|     933.8|     6.5
|Vm 10|    1248|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    933.9|     940.4|     6.5
|Vm 10|    1278|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    940.5|     947.0|     6.5
|Vm 10|    1282|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    947.1|     953.6|     6.5
|Vm 10|    1303|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    953.7|     960.2|     6.5
|Vm 10|    1315|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    960.3|     966.8|     6.5
|Vm 10|    1321|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    966.9|     973.4|     6.5
|Vm 10|    1342|SUCCESS| 1|   0|       40|10|        1|       2858|       2858|          1|    973.5|     980.0|     6.5
|Vm 10|    1360|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|    980.1|     986.3|     6.2
|Vm 10|    1413|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|    986.5|     992.7|     6.2
|Vm 10|    1415|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|    992.8|     999.0|     6.2
|Vm 10|    1430|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|    999.1|    1005.4|     6.2
|Vm 10|    1438|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1005.5|    1011.7|     6.2
|Vm 10|    1456|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1011.8|    1018.1|     6.2
|Vm 10|    1463|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1018.2|    1024.4|     6.2
|Vm 10|    1496|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1024.5|    1030.8|     6.2
|Vm 10|    1503|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1030.9|    1037.1|     6.2
|Vm 10|    1522|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1037.2|    1043.4|     6.2
|Vm 10|    1541|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1043.5|    1049.7|     6.2
|Vm 10|    1553|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1049.9|    1056.1|     6.2
|Vm 10|    1558|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1056.2|    1062.5|     6.2
|Vm 10|    1564|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1062.6|    1068.8|     6.2
|Vm 10|    1583|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1068.9|    1075.2|     6.2
|Vm 10|    1589|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1075.3|    1081.5|     6.2
|Vm 10|    1594|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1081.6|    1087.9|     6.2
|Vm 10|    1597|SUCCESS| 1|   0|       40|10|        1|       2741|       2741|          1|   1088.0|    1094.2|     6.2
|Vm 11|      55|SUCCESS| 1|   0|       40|11|        1|       1000|       1000|          1|      0.1|       2.4|     2.3
|Vm 11|      56|SUCCESS| 1|   0|       40|11|        1|       1000|       1000|          1|      2.5|       5.0|     2.4
|Vm 11|      57|SUCCESS| 1|   0|       40|11|        1|       1000|       1000|          1|      5.1|       7.4|     2.3
|Vm 11|      58|SUCCESS| 1|   0|       40|11|        1|       1000|       1000|          1|      7.5|       9.9|     2.4
|Vm 11|      59|SUCCESS| 1|   0|       40|11|        1|       1000|       1000|          1|     10.0|      12.4|     2.3
|Vm 11|     104|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|     20.1|      41.9|    21.8
|Vm 11|     118|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|     42.0|      63.9|    21.9
|Vm 11|     149|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|     64.0|      85.9|    21.9
|Vm 11|     157|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|     86.0|     107.9|    21.9
|Vm 11|     166|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    108.0|     129.9|    21.9
|Vm 11|     176|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    130.0|     151.9|    21.9
|Vm 11|     201|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    152.1|     173.9|    21.9
|Vm 11|     233|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    174.1|     195.9|    21.9
|Vm 11|     236|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    196.1|     217.9|    21.9
|Vm 11|     238|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    218.1|     240.0|    21.9
|Vm 11|     270|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    240.1|     262.0|    21.9
|Vm 11|     327|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    262.1|     284.0|    21.9
|Vm 11|     336|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    284.1|     306.0|    21.9
|Vm 11|     349|SUCCESS| 1|   0|       40|11|        1|       9449|       9449|          1|    306.1|     328.0|    21.9
|Vm 11|     398|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    328.1|     348.5|    20.3
|Vm 11|     406|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    348.6|     369.0|    20.4
|Vm 11|     428|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    369.1|     389.5|    20.3
|Vm 11|     438|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    389.6|     410.0|    20.4
|Vm 11|     465|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    410.1|     430.6|    20.4
|Vm 11|     469|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    430.7|     451.1|    20.4
|Vm 11|     471|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    451.2|     471.6|    20.4
|Vm 11|     483|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    471.7|     492.0|    20.3
|Vm 11|     496|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    492.1|     512.4|    20.3
|Vm 11|     502|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    512.5|     533.0|    20.4
|Vm 11|     513|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    533.1|     553.5|    20.4
|Vm 11|     526|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    553.6|     573.9|    20.4
|Vm 11|     528|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    574.0|     594.4|    20.4
|Vm 11|     579|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    594.5|     614.9|    20.3
|Vm 11|     581|SUCCESS| 1|   0|       40|11|        1|       8772|       8772|          1|    615.0|     635.2|    20.2
|Vm 11|     601|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    635.3|     646.8|    11.5
|Vm 11|     641|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    646.9|     658.3|    11.5
|Vm 11|     648|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    658.5|     670.0|    11.5
|Vm 11|     660|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    670.1|     681.5|    11.5
|Vm 11|     684|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    681.6|     693.1|    11.5
|Vm 11|     707|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    693.2|     704.7|    11.5
|Vm 11|     719|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    704.8|     716.4|    11.5
|Vm 11|     788|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    716.5|     727.9|    11.5
|Vm 11|     805|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    728.0|     739.5|    11.5
|Vm 11|     808|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    739.6|     751.1|    11.5
|Vm 11|     817|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    751.2|     762.7|    11.5
|Vm 11|     818|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    762.8|     774.2|    11.4
|Vm 11|     823|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    774.3|     785.8|    11.5
|Vm 11|     826|SUCCESS| 1|   0|       40|11|        1|       4951|       4951|          1|    785.9|     797.4|    11.5
|Vm 11|     856|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    797.5|     808.1|    10.6
|Vm 11|     861|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    808.2|     818.8|    10.6
|Vm 11|     865|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    818.9|     829.5|    10.6
|Vm 11|     873|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    829.6|     840.2|    10.6
|Vm 11|     902|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    840.3|     850.9|    10.6
|Vm 11|     908|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    851.0|     861.6|    10.6
|Vm 11|     933|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    861.7|     872.3|    10.6
|Vm 11|     937|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    872.4|     883.1|    10.6
|Vm 11|     952|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    883.2|     893.8|    10.6
|Vm 11|     963|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    893.9|     904.5|    10.6
|Vm 11|     964|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    904.7|     915.3|    10.6
|Vm 11|     977|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    915.4|     925.9|    10.5
|Vm 11|     985|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    926.0|     936.6|    10.6
|Vm 11|    1043|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    936.7|     947.3|    10.6
|Vm 11|    1074|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    947.4|     958.0|    10.6
|Vm 11|    1079|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    958.2|     968.8|    10.6
|Vm 11|    1084|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|    968.9|     979.5|    10.6
|Vm 11|    1170|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|    979.6|     986.2|     6.7
|Vm 11|    1171|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|    986.3|     993.0|     6.7
|Vm 11|    1195|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|    993.1|     999.8|     6.7
|Vm 11|    1251|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|    999.9|    1006.6|     6.7
|Vm 11|    1280|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1006.7|    1013.3|     6.7
|Vm 11|    1281|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1013.4|    1020.1|     6.7
|Vm 11|    1296|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1020.2|    1026.9|     6.7
|Vm 11|    1309|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1027.0|    1033.6|     6.7
|Vm 11|    1325|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1033.8|    1040.4|     6.7
|Vm 11|    1338|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1040.5|    1047.2|     6.7
|Vm 11|    1339|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1047.3|    1054.0|     6.7
|Vm 11|    1372|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1054.1|    1060.5|     6.4
|Vm 11|    1381|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1060.6|    1067.0|     6.4
|Vm 11|    1393|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1067.1|    1073.5|     6.4
|Vm 11|    1406|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1073.6|    1080.0|     6.4
|Vm 11|    1426|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1080.1|    1086.5|     6.4
|Vm 11|    1452|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1086.6|    1092.9|     6.3
|Vm 11|    1500|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1093.0|    1099.4|     6.4
|Vm 11|    1509|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1099.5|    1105.9|     6.4
|Vm 11|    1568|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1106.1|    1112.5|     6.4
|Vm 11|    1580|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1112.6|    1119.0|     6.4
|Vm 11|    1591|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1119.1|    1125.5|     6.4
|Vm 11|    1596|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1125.6|    1132.0|     6.4
|Vm 12|      60|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      0.1|       3.0|     2.9
|Vm 12|      61|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      3.1|       6.1|     3.0
|Vm 12|      62|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      6.2|       9.1|     3.0
|Vm 12|      63|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      9.3|      12.3|     3.0
|Vm 12|      64|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|     12.4|      15.4|     3.0
|Vm 12|     106|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     20.1|      48.0|    27.9
|Vm 12|     121|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     48.1|      76.0|    27.9
|Vm 12|     181|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     76.1|     104.0|    27.9
|Vm 12|     187|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    104.2|     132.1|    27.9
|Vm 12|     189|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    132.2|     160.1|    27.9
|Vm 12|     204|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    160.2|     188.1|    27.9
|Vm 12|     217|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    188.2|     216.2|    27.9
|Vm 12|     232|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    216.3|     244.2|    27.9
|Vm 12|     268|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    244.3|     272.3|    28.0
|Vm 12|     269|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    272.4|     300.3|    27.9
|Vm 12|     291|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    300.4|     328.5|    28.0
|Vm 12|     299|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    328.6|     356.5|    28.0
|Vm 12|     306|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    356.6|     384.6|    28.0
|Vm 12|     361|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    384.8|     410.8|    26.0
|Vm 12|     362|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    410.9|     436.8|    25.9
|Vm 12|     363|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    436.9|     462.9|    25.9
|Vm 12|     374|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    463.0|     488.9|    25.9
|Vm 12|     375|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    489.0|     515.0|    26.0
|Vm 12|     395|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    515.1|     541.0|    25.9
|Vm 12|     401|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    541.2|     567.1|    25.9
|Vm 12|     421|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    567.2|     593.2|    25.9
|Vm 12|     482|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    593.3|     619.1|    25.9
|Vm 12|     485|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    619.2|     645.2|    25.9
|Vm 12|     504|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    645.3|     671.2|    25.9
|Vm 12|     507|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    671.3|     697.1|    25.8
|Vm 12|     542|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    697.2|     723.2|    25.9
|Vm 12|     546|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    723.3|     749.2|    25.9
|Vm 12|     560|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    749.3|     775.2|    25.9
|Vm 12|     574|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    775.3|     801.2|    25.8
|Vm 12|     589|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    801.3|     827.1|    25.8
|Vm 12|     591|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    827.2|     853.0|    25.8
|Vm 12|     594|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    853.1|     879.0|    25.8
|Vm 12|     595|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    879.1|     904.9|    25.8
|Vm 12|     611|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    905.0|     919.7|    14.6
|Vm 12|     629|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    919.8|     934.4|    14.6
|Vm 12|     637|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    934.5|     949.1|    14.6
|Vm 12|     638|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    949.2|     963.8|    14.6
|Vm 12|     689|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    963.9|     978.6|    14.7
|Vm 12|     703|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    978.7|     993.3|    14.7
|Vm 12|     714|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    993.4|    1008.1|    14.6
|Vm 12|     732|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1008.2|    1022.8|    14.6
|Vm 12|     761|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1022.9|    1037.6|    14.6
|Vm 12|     764|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1037.7|    1052.3|    14.6
|Vm 12|     804|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1052.4|    1067.0|    14.6
|Vm 12|     849|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1067.1|    1081.7|    14.6
|Vm 12|     857|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1081.8|    1095.4|    13.5
|Vm 12|     871|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1095.5|    1109.0|    13.5
|Vm 12|     874|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1109.1|    1122.6|    13.5
|Vm 12|     943|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1122.7|    1136.2|    13.5
|Vm 12|     981|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1136.4|    1149.9|    13.5
|Vm 12|     998|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1150.0|    1163.5|    13.5
|Vm 12|    1075|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1163.6|    1177.1|    13.5
|Vm 12|    1096|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1177.2|    1190.8|    13.5
|Vm 12|    1157|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1190.9|    1199.4|     8.5
|Vm 12|    1166|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1199.5|    1207.9|     8.4
|Vm 12|    1203|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1208.0|    1216.5|     8.5
|Vm 12|    1222|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1216.6|    1225.1|     8.5
|Vm 12|    1229|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1225.2|    1233.7|     8.5
|Vm 12|    1289|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1233.8|    1242.3|     8.5
|Vm 12|    1306|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1242.4|    1250.9|     8.5
|Vm 12|    1310|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1251.0|    1259.5|     8.5
|Vm 12|    1311|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1259.6|    1268.1|     8.5
|Vm 12|    1316|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1268.2|    1276.6|     8.5
|Vm 12|    1320|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1276.7|    1285.2|     8.5
|Vm 12|    1358|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1285.3|    1293.5|     8.1
|Vm 12|    1376|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1293.6|    1301.7|     8.1
|Vm 12|    1387|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1301.8|    1310.0|     8.1
